"0.05263157894736842","0.10185185185185185","0.030612244897959183","0.08783783783783784","0.10708283313325331","0.045714285714285714","0.07894736842105263","0.06481481481481481","0.07540250447227193","0.05232558139534884","0.046296296296296294","0.09615384615384616","0.07647058823529412","0.07894736842105263","0.08068181818181817","0.09259259259259259","0.042105263157894736","0.10699088145896657","0.022788203753351208","0.1063109425785482","0.11475409836065574","0.06481481481481481","0.06428571428571428","0.07407407407407407","0.078125","0.078125","0.0783132530120482","0.07407407407407407","0.0924742268041237","0.08208955223880597","0.1388888888888889","0.10703063629222309","0.10776942355889724","0.09259259259259259","0.016172506738544475","1.0","0.12661420500403553","0.027777777777777776","0.04986928104575163","0.05555555555555555","0.08333333333333333","0.06428571428571428","0.05442176870748299","0.05555555555555555","0.10185185185185185"
"0.10673234811165845","0.047619047619047616","0.09158906280958985","0.1829004329004329","0.13718843469591227","0.08614331355545413","0.07395076674737693","0.05357142857142857","0.1641323792486583","0.0755813953488372","0.02976190476190476","0.09685230024213075","0.22193419740777667","0.11002162941600577","0.12191833590138675","0.11380145278450363","0.07109440267335004","0.11380145278450363","0.029246694528958127","0.1909806295399516","0.11470944309927361","0.047619047619047616","0.0908999192897498","0.0764729620661824","0.05357142857142857","0.09433010492332526","0.14951573849878935","0.06204600484261501","0.14878560195701557","0.0883777239709443","0.09180790960451977","0.17430703624733473","0.1287593984962406","0.05357142857142857","0.029265425971534063","0.12661420500403553","1.0","0.02976190476190476","0.08281045751633986","0.09846650524616626","0.06799838579499597","0.05952380952380952","0.07117606868074741","0.05952380952380952","0.09342211460855529"
"0.013157894736842105","0.018518518518518517","0.03571428571428571","0.033783783783783786","0.029411764705882353","0.011428571428571429","0.02631578947368421","0.05263157894736842","0.05232558139534884","0.01744186046511628","0.09375","0.015384615384615385","0.023529411764705882","0.021052631578947368","0.022727272727272728","0.058823529411764705","0.031578947368421054","0.007142857142857143","0.004021447721179625","0.04929577464788732","0.02459016393442623","0.027777777777777776","0.02142857142857143","0.05","0.03125","0.015625","0.024096385542168676","0.02631578947368421","0.041237113402061855","0.022388059701492536","0.046296296296296294","0.02631578947368421","0.02976190476190476","0.030612244897959183","0.005390835579514825","0.027777777777777776","0.02976190476190476","1.0","0.013333333333333334","0.03125","0.046296296296296294","0.02142857142857143","0.017006802721088437","0.010638297872340425","0.018867924528301886"
"0.06313725490196079","0.03333333333333333","0.09967320261437908","0.10633986928104575","0.09973856209150327","0.1607667731629393","0.03","0.016666666666666666","0.09934640522875818","0.06","0.013333333333333334","0.04993464052287582","0.06973856209150327","0.08980392156862746","0.09627450980392156","0.04660130718954249","0.06333333333333334","0.06294117647058824","0.0767320102011704","0.09248366013071896","0.03993464052287582","0.03333333333333333","0.0730718954248366","0.04","0.043333333333333335","0.059803921568627454","0.06640522875816994","0.03326797385620915","0.09967320261437908","0.05973856209150327","0.05333333333333334","0.08941176470588236","0.08300653594771241","0.03333333333333333","0.07528480473795472","0.04986928104575163","0.08281045751633986","0.013333333333333334","1.0","0.029869281045751636","0.04666666666666667","0.05647058823529412","0.1509170305676856","0.02666666666666667","0.07281045751633987"
"0.019736842105263157","0.05555555555555555","0.02040816326530612","0.10626535626535627","0.029411764705882353","0.03689639434048379","0.017543859649122806","0.06578947368421052","0.023255813953488372","0.023255813953488372","0.0625","0.09326923076923077","0.09170168067226891","0.038428262436914204","0.03409090909090909","0.0196078431372549","0.021052631578947368","0.056990881458966566","0.006702412868632708","0.04929577464788732","0.06181693989071038","0.09722222222222222","0.03571428571428571","0.17692307692307693","0.0234375","0.055965909090909094","0.053796581675539364","0.06578947368421052","0.0663917525773196","0.06560945273631841","0.06481481481481481","0.05263157894736842","0.042293233082706765","0.07142857142857142","0.006738544474393531","0.05555555555555555","0.09846650524616626","0.03125","0.029869281045751636","1.0","0.037037037037037035","0.02857142857142857","0.04396518432700591","0.031914893617021274","0.11899656946826757"
"0.02631578947368421","0.06481481481481481","0.04081632653061224","0.06756756756756757","0.058823529411764705","0.03142857142857143","0.07017543859649122","0.046296296296296294","0.06395348837209303","0.040697674418604654","0.037037037037037035","0.08351648351648353","0.05598739495798319","0.05789473684210526","0.056818181818181816","0.10185185185185185","0.042105263157894736","0.06428571428571428","0.01876675603217158","0.07042253521126761","0.08196721311475409","0.05555555555555555","0.05","0.06481481481481481","0.09375","0.0625","0.05982067806108154","0.027777777777777776","0.061855670103092786","0.07462686567164178","0.06481481481481481","0.07894736842105263","0.042293233082706765","0.05555555555555555","0.013477088948787063","0.08333333333333333","0.06799838579499597","0.046296296296296294","0.04666666666666667","0.037037037037037035","1.0","0.04285714285714286","0.04081632653061224","0.05555555555555555","0.07407407407407407"
"0.05837870538415003","0.09103641456582633","0.05102040816326531","0.0902948402948403","0.09823529411764706","0.04857142857142857","0.05","0.02857142857142857","0.054203935599284436","0.05813953488372093","0.02142857142857143","0.06428571428571428","0.05598739495798319","0.0752703677000721","0.11954545454545454","0.04285714285714286","0.03684210526315789","0.08571428571428572","0.025225246807778504","0.08965330444203684","0.05","0.04285714285714286","0.1","0.04285714285714286","0.08551587301587302","0.11103896103896105","0.08421686746987952","0.03571428571428571","0.11701030927835052","0.08571428571428572","0.07142857142857142","0.08071484681853888","0.05952380952380952","0.03571428571428571","0.019831463707383118","0.06428571428571428","0.05952380952380952","0.02142857142857143","0.05647058823529412","0.02857142857142857","0.04285714285714286","1.0","0.04518313875768648","0.03571428571428571","0.10428571428571429"
"0.05660517482102011","0.04396518432700591","0.09061878026319699","0.09813445028666488","0.07701333808632624","0.16085805568233685","0.04640109318836705","0.034013605442176874","0.07142857142857142","0.07142857142857142","0.023809523809523808","0.05102040816326531","0.07797878976918278","0.09960490746516946","0.09523809523809523","0.047619047619047616","0.07482993197278912","0.04299973264414936","0.06694245834268005","0.07579538365564566","0.05102040816326531","0.03619701155571399","0.05782312925170068","0.04640109318836705","0.061224489795918366","0.07797878976918278","0.06680925645367318","0.030612244897959183","0.11321034964204021","0.07021061699789087","0.05102040816326531","0.07894424145203933","0.07021061699789087","0.047619047619047616","0.0660439656282317","0.05442176870748299","0.07117606868074741","0.017006802721088437","0.1509170305676856","0.04396518432700591","0.04081632653061224","0.04518313875768648","1.0","0.023809523809523808","0.05782312925170068"
"0.046052631578947366","0.05555555555555555","0.030612244897959183","0.0472972972972973","0.0631452581032413","0.03428571428571429","0.05263157894736842","0.02127659574468085","0.05232558139534884","0.01744186046511628","0.031914893617021274","0.05384615384615385","0.038340336134453784","0.04736842105263158","0.05113636363636364","0.12825130052020808","0.031578947368421054","0.04591836734693877","0.010723860589812333","0.0659534127843987","0.07577785212445634","0.05319148936170213","0.07755102040816327","0.05319148936170213","0.0390625","0.0625","0.05421686746987952","0.07446808510638298","0.05670103092783505","0.05970149253731343","0.08333333333333333","0.0732521602513747","0.05419799498746867","0.07142857142857142","0.014824797843665768","0.05555555555555555","0.05952380952380952","0.010638297872340425","0.02666666666666667","0.031914893617021274","0.05555555555555555","0.03571428571428571","0.023809523809523808","1.0","0.08490566037735849"
"0.08469449485783423","0.07407407407407407","0.045670695462651074","0.11220311220311222","0.0631452581032413","0.06067549064354176","0.07894736842105263","0.04716981132075472","0.0967799642218247","0.05232558139534884","0.04716981132075472","0.0805944055944056","0.05598739495798319","0.05948089401586157","0.15340909090909088","0.13400514579759862","0.042105263157894736","0.08556231003039513","0.021609972929003424","0.11592632719393282","0.10972429210134128","0.0660377358490566","0.10844155844155845","0.07740137221269297","0.09375","0.11193181818181819","0.11240416210295728","0.03773584905660377","0.1370103092783505","0.11227951153324287","0.10185185185185185","0.08729379418695994","0.05419799498746867","0.11320754716981132","0.023297297521793842","0.10185185185185185","0.09342211460855529","0.018867924528301886","0.07281045751633987","0.11899656946826757","0.07407407407407407","0.10428571428571429","0.05782312925170068","0.08490566037735849","1.0"
